8.042033823792633651e-01 5.181420602473274517e-02 1.602482328172908694e+02
7.252262769850437163e-01 3.332073796484458228e-02 1.602414271405280886e+02
1.459796527244644926e+00 2.475359219470649741e-01 1.357216991022157799e+02
7.003830042025155356e-01 1.335019213657057113e-01 1.340171251050916226e+02
8.215103820083330399e-01 6.401824214091023091e-02 1.601431248824590057e+02
9.154202059220822862e-01 7.256991479443186677e-02 1.601370710337314165e+02
9.786190521025400768e-01 8.116652921305722579e-02 1.601111662729401530e+02
7.006365264529241799e-01 1.478786742389733844e-01 1.322291171965369188e+02
9.630111351831458499e-01 2.468557034901808223e-01 1.271813344060821436e+02
9.735538973548130137e-01 2.468557034901808223e-01 1.276589998305916680e+02
8.275276257962704829e-01 2.466596735890469461e-01 1.187604205440358243e+02
8.051852554593127431e-01 5.798824007108582812e-02 1.599866036286406654e+02
7.936844963784073226e-01 5.548830329514997661e-02 1.599714225490914714e+02
7.217546171037653169e-01 2.924832659881504426e-02 1.599503316179916510e+02
1.197595329516565332e+00 8.508257310204636603e-02 1.599273514876897195e+02
9.688472174724267472e-01 2.461946012178475307e-01 1.274304359552144490e+02
7.009406757915870312e-01 1.597159767982186951e-01 1.280756633057687850e+02
8.863610901448575330e-01 2.461785070599444847e-01 1.201237171022699215e+02
1.221862862615742173e+00 2.461769055343341339e-01 1.354749553993586062e+02
1.401815358213105212e+00 2.460317300787928652e-01 1.355675958129046705e+02
7.474374454164232073e-01 3.824291410682856274e-02 1.598429981626228766e+02
1.427462267401415463e+00 2.458619666791211911e-01 1.361557965057660908e+02
1.200555914235595489e+00 8.842519095614087554e-02 1.598207907133779884e+02
8.737348661403101513e-01 2.458390701903879760e-01 1.201974195154365361e+02
9.108266392565287362e-01 2.457486587549135848e-01 1.230642922212214927e+02
9.691986914271359943e-01 2.457049627641332279e-01 1.288006041817807557e+02
8.014424230017128670e-01 6.737245606830255529e-02 1.597861668636005277e+02
9.108031029540176737e-01 7.053970235384465770e-02 1.597823483067482755e+02
1.170378716921925077e+00 9.055889577250286759e-02 1.597776734803346415e+02
7.012382883016788915e-01 1.225944235459691667e-01 1.365973411655646998e+02
1.417384524276646296e+00 2.455233477422644750e-01 1.357294953447696457e+02
8.864811014669935485e-01 2.454938737165286433e-01 1.227789272909444236e+02
7.707572316338373586e-01 2.454710037407166201e-01 1.152858715011220454e+02
7.408755946647497259e-01 4.041965105062828023e-02 1.596804316099691334e+02
8.559375896464164191e-01 2.453415233296638576e-01 1.197049848680843809e+02
8.931308606569400288e-01 7.424348524301715990e-02 1.596731732231721708e+02
1.526329040192801356e+00 2.452740222765839029e-01 1.367963380980618808e+02
7.042350829553676306e-01 2.418510197521028804e-02 1.596555416135697953e+02
7.226960781312551374e-01 3.010979178906436626e-02 1.596412052351444970e+02
8.245323001865652035e-01 2.450449567151917751e-01 1.184076882291592625e+02
7.711784330640208962e-01 2.449766321107840206e-01 1.160480773586745471e+02
8.604768770459692018e-01 2.449129280503300476e-01 1.201979092046489086e+02
7.015297173095214056e-01 1.575555469630530725e-01 1.288116100008735430e+02
8.006286490648020227e-01 2.448422454074254961e-01 1.180801896389142058e+02
7.460092216692815192e-01 2.448138127185782720e-01 1.141010298168310584e+02
1.079665304905766510e+00 8.640478202007795261e-02 1.595570534124459812e+02
1.395667961148829850e+00 2.447982868069247253e-01 1.359028591128167420e+02
7.291003203651877929e-01 3.448391878852807846e-02 1.595390371813640797e+02
1.175018648162471591e+00 2.447323322359382658e-01 1.329130697435843445e+02
7.268796178208895009e-01 4.283640085318651813e-02 1.595316047334646328e+02
8.806640760295336712e-01 2.446992443551725405e-01 1.207349611948442174e+02
7.016677024758956049e-01 2.094034405996640924e-01 1.175961876406361455e+02
7.840488209054270463e-01 5.132644835171329412e-02 1.594848218862462090e+02
1.519361939032982001e+00 2.445347890553926096e-01 1.366160104882885094e+02
1.129037023053112820e+00 8.742957407132356806e-02 1.594668684644057635e+02
1.382868959771107686e+00 2.444075821773386004e-01 1.360766061450394488e+02
7.017780720873424416e-01 1.486404667032770188e-01 1.303962308444534131e+02
8.744243227584287403e-01 2.443001892772446171e-01 1.203982294839631351e+02
1.088644859495028205e+00 2.442950136603122546e-01 1.330696257072848141e+02
1.006588251680079926e+00 8.256599701470046515e-02 1.593785529105186356e+02
7.666578819131433242e-01 2.440116765874826843e-01 1.152547822316607977e+02
1.013034083610476754e+00 8.498669770942934854e-02 1.593533197709416811e+02
9.500244041934833295e-01 2.439490100741634748e-01 1.276235993308158925e+02
1.521152639400269901e+00 2.436516267644963651e-01 1.368900024633710473e+02
1.475730512581288512e+00 2.436209240523248276e-01 1.364302116963663138e+02
9.029861714488862656e-01 7.759176918297805425e-02 1.592464022213318628e+02
7.797482061851241930e-01 5.214965480431343892e-02 1.592435047638080903e+02
7.823368840641916622e-01 5.916346016418894127e-02 1.592355068431868972e+02
9.556042807984317378e-01 8.265990495321340337e-02 1.592287068339941811e+02
8.447863548265830413e-01 2.434617483859680132e-01 1.219762355507223504e+02
8.475245328068687911e-01 2.434617483859680132e-01 1.220344087779303237e+02
7.633855742570885283e-01 4.869806913678420557e-02 1.592128308615291985e+02
8.525126750381123442e-01 7.499189027875141633e-02 1.592052394065838996e+02
8.090985584111226592e-01 6.979261109009260444e-02 1.591930299439164571e+02
1.492361957520161653e+00 2.433256727896071503e-01 1.364942825067795980e+02
1.446845723832805852e+00 2.432235770934392249e-01 1.362029577497025628e+02
7.791802696272411843e-01 2.430979701665254566e-01 1.176149401882085499e+02
7.782464700241765732e-01 5.337645304994742546e-02 1.591171602160561918e+02
1.016909096956049696e+00 2.430543515021268419e-01 1.309156471884651012e+02
1.485052913834091770e+00 2.429687279324370675e-01 1.367814952542105971e+02
7.025073934063199577e-01 9.460951433499309449e-02 1.442421178758410747e+02
9.647010954792510917e-01 8.292622006452143868e-02 1.590336054170608406e+02
7.939131589819827806e-01 2.428421507605214025e-01 1.177310942571806862e+02
9.224248011296991567e-01 2.428336580544170342e-01 1.249336161057005370e+02
7.466184245147428067e-01 4.373871759578373819e-02 1.590275262764967295e+02
1.479414870559287776e+00 2.427574764342326219e-01 1.373442629754484017e+02
1.007756477333539236e+00 2.426997805407015152e-01 1.310466662610245407e+02
7.844510476433971258e-01 2.426819438005708429e-01 1.186936977066459491e+02
7.918734960061128980e-01 2.426819438005708429e-01 1.188022885263253272e+02
7.238677411214476942e-01 2.426675397926150168e-01 1.147026909073399423e+02
1.469547482139654360e+00 2.425611073209399393e-01 1.363629317442402282e+02
7.026613146707504365e-01 1.400754772310962570e-01 1.325757375548510879e+02
1.372251443059134157e+00 2.424215638128143224e-01 1.354820376299003044e+02
7.733563954535624951e-01 5.588369437703200049e-02 1.589188138239543946e+02
7.685180825529174253e-01 2.423716695244142461e-01 1.156636933735853745e+02
1.349178686796267623e+00 2.423465840994351028e-01 1.356646832935066982e+02
7.027306186635642327e-01 1.487375136081638960e-01 1.292735355113458695e+02
1.025637641079163886e+00 2.422312807585780270e-01 1.313719474627562818e+02
1.468897842146622557e+00 2.421632657466004090e-01 1.364434164596056576e+02
7.937714253451113589e-01 5.925497258339063045e-02 1.588528260650901416e+02
7.765760056749315687e-01 2.420582608846221229e-01 1.165597557825211510e+02
1.434045797813950029e+00 2.420499338720880633e-01 1.363816674442097110e+02
7.570219659086239172e-01 2.419834549993490347e-01 1.163638970479036914e+02
1.380389069102334831e+00 2.419032137496681667e-01 1.364298210534351483e+02
1.265938276577100563e+00 9.198973438199709030e-02 1.587298556169258745e+02
1.334145440726562715e+00 2.416496635064635523e-01 1.357631693646991948e+02
8.447290917990590842e-01 2.416466532177983240e-01 1.213951971041987861e+02
7.030146996125399284e-01 1.646624212931387943e-01 1.273451907239239915e+02
7.686256354297518190e-01 5.340396827283200309e-02 1.586749475252227057e+02
7.114463400540067539e-01 2.863228854435773130e-02 1.586357793175020561e+02
1.206836136571572071e+00 9.233295482231007600e-02 1.586205347396896457e+02
7.031710397233079668e-01 1.994732947544580748e-01 1.202633977454351140e+02
8.827823891688727498e-01 7.686099576432148250e-02 1.585992455208651108e+02
9.639557565480010304e-01 2.412617464193373973e-01 1.278504168876971505e+02
8.302688632476327157e-01 2.411969490867414967e-01 1.188950441519140782e+02
1.324595997981404816e+00 2.411671338969734180e-01 1.355254174526666588e+02
7.594873268147083190e-01 4.869806913678420557e-02 1.585513429899958737e+02
7.805855766120842754e-01 6.112793931761606459e-02 1.585500044266028965e+02
1.348747221801373408e+00 2.410392854224432391e-01 1.361463442024365520e+02
7.751909159911792857e-01 2.410296267210537691e-01 1.171396851882834369e+02
7.127713104574330272e-01 3.524656024139738442e-02 1.585143643737057175e+02
7.366175508370548242e-01 4.376769336157637635e-02 1.585064853998231342e+02
7.681942781173174417e-01 5.257866727256121919e-02 1.585050205107496595e+02
8.212316787837717902e-01 2.409244320416644713e-01 1.205427195066633317e+02
1.155648123586586973e+00 8.880717737646781629e-02 1.584346378413394802e+02
7.034708492125414381e-01 2.249305381950854610e-01 1.162733184184970412e+02
7.959275602369378921e-01 6.804367472709582643e-02 1.584042197789469526e+02
1.096919590854611215e+00 2.405560818900134290e-01 1.341736773243115124e+02
8.240728423611181075e-01 7.241333748178624408e-02 1.583772673200468546e+02
1.184620657686922041e+00 9.247982942266963491e-02 1.583770650490090759e+02
9.488735223951818565e-01 7.982657371064971752e-02 1.583674564042917439e+02
7.420507044059356794e-01 4.504793096061066038e-02 1.583635588623261867e+02
1.021207500550912251e+00 8.642006602634733081e-02 1.583553405889705346e+02
7.799522216514052086e-01 5.733254058413927989e-02 1.583427087896599232e+02
8.997490129776231083e-01 2.402887383677385635e-01 1.246570434208261275e+02
9.369028079801822173e-01 8.959011228921132108e-02 1.583350067892798450e+02
8.140940202819866300e-01 2.401863920205610237e-01 1.200486909655201941e+02
7.037154018281873702e-01 1.836443132497732611e-01 1.222893789874705703e+02
1.167055553019824776e+00 2.400557953640516384e-01 1.347157104347642758e+02
7.114455558450440975e-01 2.481542254723356766e-02 1.582737164983927585e+02
7.037516121073701392e-01 9.823164548377005811e-02 1.437967410325319406e+02
1.188831859249442013e+00 2.398324137551564039e-01 1.353775344405252952e+02
1.216897786295523032e+00 9.545411353558441725e-02 1.581723801364395854e+02
7.320614129570425233e-01 2.394277944498783839e-01 1.156199148581854956e+02
7.192452760382036514e-01 4.753766790546487542e-02 1.580985210054004995e+02
1.224342238131141736e+00 2.392931574720953414e-01 1.363716946596362334e+02
7.708005866730592848e-01 2.392861740927677561e-01 1.165497780090814217e+02
7.536815348917157431e-01 4.785695545750501267e-02 1.580481499310368463e+02
8.987113138827345082e-01 8.061262829182291867e-02 1.580238943040150161e+02
7.815933159568251298e-01 2.391428177795077437e-01 1.181136518165260156e+02
9.907937741032158963e-01 2.390647951134095006e-01 1.301889850533394508e+02
1.172247094566057024e+00 9.128783670728657373e-02 1.579744613651997156e+02
1.177315755495797145e+00 9.256252698939526624e-02 1.579632015968886662e+02
7.826189801367586796e-01 2.387807225447152737e-01 1.185604860115979022e+02
1.165811846152940090e+00 9.377950780533816921e-02 1.578695934570504278e+02
8.174231770713250578e-01 7.685680544080553123e-02 1.578630910232949702e+02
7.101830170685140553e-01 3.493403209181078495e-02 1.578545030086253007e+02
7.149304890891868824e-01 3.674805198497510528e-02 1.578053553271917906e+02
1.472507988258472622e+00 2.383489905394879926e-01 1.367051992754934702e+02
1.448204224483535141e+00 2.383178498673146350e-01 1.366871997700750114e+02
8.922473192007740472e-01 7.737860847924515895e-02 1.577297532667667213e+02
7.639261461527312447e-01 2.381158982421754944e-01 1.172861347741289393e+02
1.092614684944850589e+00 9.227595538586519375e-02 1.577137867048765827e+02
7.187957607393337112e-01 4.146566044374533355e-02 1.577124440179313183e+02
9.364112841026326350e-01 8.099297653447845580e-02 1.577010443731647342e+02
8.290054194381960562e-01 2.379924199681570096e-01 1.209022843984388800e+02
7.753143552966336172e-01 2.379913391181871507e-01 1.174566894279464293e+02
7.140478813035842087e-01 3.662620773975766575e-02 1.576615652446561171e+02
1.214241147950184674e+00 2.378436562963234246e-01 1.364322868382226090e+02
1.311877734236642112e+00 9.866193808064149806e-02 1.576356275578885118e+02
8.939400118330771416e-01 8.182643986397752922e-02 1.576133508456333345e+02
9.219785664179135365e-01 8.428923213796368774e-02 1.576064603069154941e+02
1.157951843608211240e+00 9.307715207296174409e-02 1.575999669199149480e+02
8.576802083886591044e-01 2.375881421698544660e-01 1.229416408750171712e+02
8.359920162315359615e-01 2.375781121904582127e-01 1.209951411237566674e+02
1.406641490434013431e+00 2.375100970908692322e-01 1.368378307861025291e+02
1.438867862631108441e+00 2.375003778573105961e-01 1.368403396281619564e+02
7.134395240004189898e-01 4.929811040872589256e-02 1.575079756459707880e+02
1.465200040749813137e+00 2.372820147400225288e-01 1.373246942110086195e+02
7.677615666257737725e-01 5.276835187734230104e-02 1.574768596016929507e+02
7.884693023137697709e-01 6.178527633918828865e-02 1.574748903992283999e+02
9.732592109802467029e-01 9.554186908919459764e-02 1.574025835284211894e+02
7.051681306470286570e-01 1.838970235638447415e-01 1.232469736634257202e+02
8.042562330808330495e-01 2.369287373129517205e-01 1.209929800146686318e+02
8.916047053406274125e-01 8.789386126511899988e-02 1.573471061478840056e+02
7.052420955940605918e-01 1.348092449811569837e-01 1.347722363107527315e+02
7.544106611395582362e-01 5.445694952280544232e-02 1.573253928254217442e+02
8.815007447956564324e-01 8.098035220911281584e-02 1.573012093504837310e+02
1.089916044428226316e+00 2.366801840635253118e-01 1.338137665889405525e+02
1.096691414369533879e+00 2.366801840635253118e-01 1.342507293653476381e+02
9.570007293038912399e-01 8.965225995511638679e-02 1.572893285288104437e+02
7.761545502919419137e-01 5.698864622344346209e-02 1.572644557532010197e+02
1.075155694040518473e+00 2.365450476944035429e-01 1.339841074759367530e+02
7.054110804684280422e-01 1.882268313457362563e-01 1.218143865006633035e+02
7.054682552531343909e-01 1.647408262154856917e-01 1.295870763694338166e+02
1.134438022337651342e+00 2.363098279977708938e-01 1.355741810396097549e+02
8.068559594210527042e-01 6.918293042936762838e-02 1.571686115414836138e+02
7.131245506381629351e-01 3.688631917430662543e-02 1.571643393940088345e+02
1.221496682884942508e+00 9.749921732690047804e-02 1.571636490775924244e+02
1.203202256086952859e+00 9.776835362424274312e-02 1.571605572138290370e+02
7.733406618718565717e-01 5.993968702667851201e-02 1.571233667035721453e+02
1.222269377585068595e+00 9.974492644898214078e-02 1.571143049208198477e+02
8.398781874128899982e-01 2.360238780503787215e-01 1.211453794712699619e+02
7.056470955451585869e-01 2.139377885134500223e-01 1.197776464936831218e+02
1.347232342822497042e+00 2.359623273171886915e-01 1.365184817577292051e+02
7.984322356446977853e-01 6.868088685621298595e-02 1.570747792676826293e+02
1.234899817783633003e+00 1.029913859868039072e-01 1.570700414582950941e+02
8.394749597506044880e-01 2.358295578504392420e-01 1.229014938953382625e+02
7.628310278976240255e-01 5.727077413675962791e-02 1.570155637982091719e+02
1.218739163224036304e+00 9.974492644898214078e-02 1.570134814907588918e+02
1.556935788791949937e+00 2.357207402848300326e-01 1.375750030156846435e+02
1.527053266518046293e+00 2.357061851357002968e-01 1.373960126817993341e+02
7.131811607675924147e-01 2.356891894698287526e-01 1.152141753787270346e+02
7.826228365700476086e-01 6.240136073437951847e-02 1.569790087497452760e+02
7.058788103749258358e-01 1.192812362514700242e-01 1.376552280284059293e+02
7.658923394740746460e-01 2.353677465887599185e-01 1.190069013768288642e+02
1.138209567935363431e+00 9.645733630691910587e-02 1.568936310407198107e+02
8.349586242653459500e-01 2.353459100120802727e-01 1.211309922296759396e+02
1.198349415027158749e+00 9.783836481860097578e-02 1.568851453634544555e+02
7.790089823233454780e-01 6.137368694578448913e-02 1.568847839578168646e+02
1.452292939368104552e+00 2.352968461279267842e-01 1.368904144640535492e+02
1.435148900601828759e+00 2.352300129950728458e-01 1.368399597823848524e+02
8.661069379328871776e-01 8.004035464092795760e-02 1.568086774921102631e+02
1.022897268910438751e+00 2.351137982891136069e-01 1.314749287261291215e+02
8.656728712197423459e-01 8.108086083517773712e-02 1.567949785797983395e+02
8.528624362758510102e-01 7.988290376873652399e-02 1.567909367948860790e+02
7.266022337287321164e-01 2.349816509191305913e-01 1.158640768717325216e+02
7.481212741370927288e-01 5.163492530914359779e-02 1.567492968871077608e+02
1.460502190881235007e+00 2.348703325842753653e-01 1.369291084639495750e+02
8.007632369955541840e-01 2.348496579762214820e-01 1.191799608551270921e+02
7.505911671366505278e-01 5.690540422370016227e-02 1.567330703699362289e+02
9.214780214943751879e-01 2.348173321003718117e-01 1.251627329631395895e+02
7.631541354984185954e-01 2.347081523732575947e-01 1.179963161890717629e+02
1.523254120868430928e+00 2.346165457554683087e-01 1.379512554215837952e+02
8.874069708801126666e-01 8.225166343609413566e-02 1.566664670639339931e+02
7.561967851037771915e-01 2.345372451747586018e-01 1.164698478823714112e+02
9.644780125532207427e-01 2.345161514597057240e-01 1.308434586875964953e+02
1.206041905904915890e+00 9.924146841708569866e-02 1.566309451558190631e+02
1.383042993589397529e+00 2.343286304399552211e-01 1.373340472850447043e+02
8.411197670591096243e-01 2.342844599047695375e-01 1.229359680580047467e+02
7.064306471552177502e-01 5.870550919218597841e-02 1.526642690669293358e+02
8.403417984314089928e-01 7.801847175466036788e-02 1.565550795040613536e+02
7.590624743510396844e-01 2.341381392547589035e-01 1.174883240394078854e+02
1.298362179208629508e+00 1.043436152778783876e-01 1.565168503754901792e+02
1.174794833834671870e+00 2.338583811868786277e-01 1.362055244243820766e+02
1.157479579449063101e+00 2.338583811868786277e-01 1.357887994194613555e+02
8.838636195171818422e-01 8.926257591000597014e-02 1.564598503808799137e+02
7.632816410200984336e-01 5.766421000135579789e-02 1.564475433193953791e+02
7.066753136720275164e-01 1.998172759670859833e-01 1.200593741027806232e+02
8.382634447133202604e-01 8.063680679068974122e-02 1.564089764752456801e+02
8.386078022782719188e-01 2.336297581894014597e-01 1.216200342872799922e+02
1.197341309111906726e+00 1.041925687797184974e-01 1.564033549085064294e+02
1.074823777756389598e+00 9.617209784283087259e-02 1.563715742263502761e+02
1.049674099642624370e+00 2.334667329787679657e-01 1.323435326573888631e+02
1.101684381259412815e+00 9.700115109507323474e-02 1.563087505944045574e+02
8.703922112358630780e-01 8.266190983960974847e-02 1.563064031629334352e+02
1.458988630348013071e+00 2.330881284692865041e-01 1.376974877471267575e+02
7.559109625246621667e-01 6.832826836454775066e-02 1.562479909558627753e+02
7.069377451726087669e-01 2.042855667406484610e-01 1.207884803287595048e+02
7.587628446715423136e-01 2.329289889363788113e-01 1.189769880241693016e+02
9.337387170971495065e-01 2.329040447754353593e-01 1.257724367534333538e+02
1.492048072056127994e+00 2.328720464255586986e-01 1.380688819665424205e+02
8.378718091828009085e-01 2.327911589901684453e-01 1.213603679481279443e+02
9.739050688400590072e-01 2.327829794319843382e-01 1.309342098294384868e+02
7.926917859565639768e-01 2.327570113582962952e-01 1.190280687479742454e+02
1.235616091096307878e+00 1.064186808241240900e-01 1.561376630536668699e+02
7.478088804565259373e-01 5.473190209060951883e-02 1.560937770577091328e+02
1.381637665185808661e+00 2.324969275190761353e-01 1.365477231313516029e+02
1.282504084458063076e+00 2.322943648477693301e-01 1.365749477980165238e+02
1.342525306789534856e+00 2.322409226083208544e-01 1.367753647657002887e+02
8.991085559679475869e-01 2.322375547734588652e-01 1.245936263443662568e+02
1.382881688602699555e+00 2.321819623040052294e-01 1.376837778650910877e+02
9.710897308316552845e-01 9.341747492996499425e-02 1.559833433896752695e+02
1.296050602512544003e+00 1.065818703391937516e-01 1.559753321943036326e+02
8.773860280786558441e-01 2.321181215729979375e-01 1.230031717729764296e+02
1.193770127177575358e+00 9.702547440827058445e-02 1.559532927280243939e+02
1.447105133480318662e+00 2.320606619631802037e-01 1.380455688404757382e+02
1.353187729533001482e+00 2.320045667624659469e-01 1.369086654789072668e+02
1.194877388887336300e+00 1.020007592784331063e-01 1.559337572058331887e+02
9.627651388902307428e-01 9.628012341622294024e-02 1.559256125127862163e+02
1.479308010544686081e+00 2.318462116717106003e-01 1.381615478542752555e+02
1.121521172827976587e+00 2.317889475343493100e-01 1.355545352752011183e+02
1.186195510239236084e+00 1.020028725403741010e-01 1.558822561323306388e+02
1.193431471912170361e+00 1.029585363170902879e-01 1.558723204397724658e+02
7.437780450808174626e-01 2.316095528381182378e-01 1.163155955733790279e+02
7.795241547674811589e-01 7.255235200105358828e-02 1.558334265066346518e+02
9.291859879519922538e-01 9.744192402138429632e-02 1.558212331695881971e+02
7.400491517940801511e-01 2.314688088561221990e-01 1.159186979615002429e+02
1.141247431569948123e+00 1.020040962359023418e-01 1.557943303353506792e+02
1.217587682750457478e+00 1.053447057302246970e-01 1.557595284034340182e+02
7.309496831129326244e-01 2.312567714197629742e-01 1.159620756431169184e+02
7.448915494105521340e-01 2.312325110016595353e-01 1.182631845988113781e+02
1.191696356836289272e+00 1.086226727911847600e-01 1.557281947243962463e+02
9.256773791937170648e-01 2.311272246788115270e-01 1.264958727395276696e+02
7.295628027079092970e-01 4.937914724793901478e-02 1.556849541700062218e+02
7.078610671390566100e-01 1.738353312032597797e-01 1.260599478100188549e+02
7.459715395043771125e-01 5.330978841884936870e-02 1.556661165949271322e+02
8.199572675447656112e-01 8.160006097592220620e-02 1.556406297088306587e+02
7.913733580075826834e-01 2.308324535036171410e-01 1.210773230195461139e+02
7.716626036913825093e-01 6.988279771032646082e-02 1.555878425023192619e+02
1.130108008030070943e+00 9.869142142847597832e-02 1.555561013517378797e+02
7.975995821360937210e-01 7.353543411941576569e-02 1.554849357118807518e+02
8.341727874029082335e-01 2.302190925688543111e-01 1.212958495156788103e+02
8.813230307981532174e-01 2.301821382346511680e-01 1.253187881171983662e+02
9.573257155251240214e-01 9.861254486077086767e-02 1.553966851745331894e+02
1.067840567764328341e+00 9.889041233112261242e-02 1.553614235240719097e+02
8.760056828238844684e-01 8.916879544511546740e-02 1.553598833786196849e+02
9.249151442964044234e-01 2.298980431971093807e-01 1.277861576253541216e+02
8.269708113291963647e-01 2.298474479001392234e-01 1.211639495094552501e+02
1.320510338329347721e+00 2.297796449859536017e-01 1.371378589501769056e+02
9.071929698166357747e-01 8.936240977505982563e-02 1.553284640527330396e+02
7.869069824380282574e-01 2.297792175385304780e-01 1.210430621012124703e+02
7.376683490668852761e-01 5.738845687511773264e-02 1.553003147505386323e+02
1.211828719996359771e+00 1.115254837713219871e-01 1.552993055001085168e+02
7.739238076649268550e-01 2.296922563789067784e-01 1.195759861015993835e+02
1.009799825020855302e+00 2.295101400581076589e-01 1.319938160813022989e+02
1.082217034248243559e+00 1.003833032710411688e-01 1.552259890765650141e+02
1.156176493112233139e+00 2.293268508980867981e-01 1.357604231884577359e+02
7.271806552430650772e-01 5.422424666071490318e-02 1.552040550006541082e+02
8.282573687535899065e-01 2.291432095004598546e-01 1.220337344382767384e+02
1.470177013373573427e+00 2.291327353289185353e-01 1.383477504760281533e+02
9.601601476781014277e-01 2.290761041299105294e-01 1.280358802664379994e+02
1.110453026411301281e+00 1.011165215933695904e-01 1.551267234300110829e+02
1.096768312148838076e+00 1.006532333744699637e-01 1.551147204975559362e+02
7.087690407000487580e-01 1.377500527459781798e-01 1.339123748208951952e+02
1.480578721329442571e+00 2.289277791317427813e-01 1.386759371681836228e+02
1.407062144645263357e+00 2.289135958584576080e-01 1.378187672506719537e+02
7.877254081502637062e-01 7.545877526664179769e-02 1.550701627151151456e+02
9.030769801521687512e-01 9.135405730116386014e-02 1.550671582035814424e+02
1.463511973543466294e+00 2.287759363022756620e-01 1.381422971399908022e+02
8.134374938134303346e-01 2.287606805703665813e-01 1.235458364053607596e+02
8.087490870149875999e-01 2.287567808525855506e-01 1.216090630664766934e+02
7.245786883980536164e-01 2.287484403462844984e-01 1.179139086081836183e+02
7.822153313084783122e-01 2.286944328200248844e-01 1.198880760928060170e+02
1.428379679251961409e+00 2.286147048229920653e-01 1.386720699161751611e+02
1.080232817729602335e+00 1.039875375302496963e-01 1.549896600109053111e+02
7.366214182262671439e-01 2.285642002785732707e-01 1.180677877091012959e+02
1.285166934915792147e+00 2.285345013068087461e-01 1.370047179619451754e+02
1.040590100668625562e+00 2.285215821610917519e-01 1.327190009928391703e+02
1.074201958906577437e+00 1.005300342397805746e-01 1.549220085450585600e+02
9.455032134074116135e-01 1.005269800778459954e-01 1.549131348448343886e+02
8.305140754385930135e-01 8.396290068291911712e-02 1.548756329930772893e+02
1.063757799618436639e+00 1.007424786150925566e-01 1.548593766841802051e+02
1.382622189617559894e+00 2.281276877808797732e-01 1.382338749095769401e+02
7.836828941240037150e-01 7.406866837504455514e-02 1.548530307717799133e+02
9.108921753907128771e-01 9.373036461042261180e-02 1.548346509852200370e+02
7.836106541916064705e-01 7.741894645360891669e-02 1.548325351582609244e+02
1.519112002492379876e+00 2.280499530896000770e-01 1.388677653787589463e+02
1.181628307058340877e+00 1.063814084407419536e-01 1.548157220858740004e+02
8.506357725768158851e-01 8.904655611156486739e-02 1.548080396254998732e+02
9.361316825559550248e-01 2.279779836826121286e-01 1.293973585092897167e+02
9.278228510245500882e-01 9.465689858564063641e-02 1.547652986669129120e+02
9.182414853284143197e-01 9.797849812165049244e-02 1.547594845753794743e+02
7.691341423083607465e-01 2.277162112390452853e-01 1.195800677799850149e+02
8.809171512754444544e-01 2.277021562248777720e-01 1.242154127314698968e+02
9.408128008647898000e-01 2.276473389804700709e-01 1.296817163056279867e+02
9.696419223827210665e-01 2.276473389804700709e-01 1.315929464021265858e+02
7.094390457258197280e-01 1.414535429516281528e-01 1.355168700595716871e+02
7.094622528325734701e-01 1.536683637445492856e-01 1.328602754731322477e+02
9.868063386256211711e-01 1.033933369255810586e-01 1.546474076396271187e+02
1.080300217497432103e+00 1.053696805854351659e-01 1.546439744116666475e+02
8.089594426365886992e-01 2.274530458469739003e-01 1.221053326289623726e+02
8.966093879225791596e-01 9.277579718350825733e-02 1.546421378825190232e+02
7.608611283736658182e-01 2.273837276703813970e-01 1.200398658988145257e+02
1.153025381252257064e+00 1.057467973461474475e-01 1.545955657008957189e+02
1.182901576847964265e+00 1.101204732766460914e-01 1.545907026370999233e+02
8.191132386539743404e-01 8.244780718021116339e-02 1.545663425031080180e+02
7.873811263145878980e-01 2.271207609241674419e-01 1.219337365783650000e+02
1.024492955173744946e+00 2.270518261458318587e-01 1.335375705800339290e+02
8.094507494283150750e-01 8.087657960877825403e-02 1.544699908842588627e+02
9.549679229827927607e-01 1.027846918751877947e-01 1.544575358884655429e+02
1.278679182863525776e+00 2.267279306869456335e-01 1.368996411344782587e+02
1.209392372916926695e+00 1.105532928727828157e-01 1.544286750087274243e+02
1.204716308777994849e+00 1.105532928727828157e-01 1.544286172436013373e+02
1.250608970953774213e+00 2.265786009940961021e-01 1.371291086738355602e+02
1.206306936959606002e+00 2.265684262885365730e-01 1.371101992462275803e+02
8.856546579658614027e-01 9.461812642512446025e-02 1.543769000812524723e+02
1.197728829925032601e+00 2.265165854950113022e-01 1.368828374525041625e+02
1.181901117759314168e+00 2.265165854950113022e-01 1.366653956839996340e+02
1.199448423686029441e+00 2.265165854950113022e-01 1.369145427738630758e+02
1.115337955749528875e+00 1.103608234750148576e-01 1.543501441650602146e+02
7.653875952093940338e-01 6.929062997209312069e-02 1.542869885761394073e+02
7.400600858171022534e-01 2.261827563162360777e-01 1.189467075344672509e+02
7.130204285539796238e-01 5.771021429585110329e-02 1.542673968947100036e+02
7.154704899547459362e-01 2.261053343522226866e-01 1.166650768606716042e+02
1.329953640722363994e+00 2.259445696555759664e-01 1.374725089395442410e+02
8.411279079177568230e-01 8.520495362274216333e-02 1.541912748692410844e+02
7.532439519652280868e-01 6.609693476135458656e-02 1.541802772515808613e+02
