1.017479119827598089e+00 6.430847934066370453e-01 9.692861876949251609e+01
5.901605701111152236e-01 -7.734661841714673969e-02 1.710772275132059690e+02
8.798256773429393718e-01 6.430623744734458302e-01 9.214965206285232568e+01
5.901748720356043698e-01 -2.549785019937536035e-01 2.144130259437274901e+02
5.902084599411353549e-01 1.428015334162018313e-01 1.237995936498186325e+02
7.834243174835544554e-01 -1.773361874496480750e-01 2.208265989911283782e+02
5.902146893001068984e-01 3.659090369726510916e-01 8.454324888477785294e+01
9.718762581012668766e-01 6.426266235888719036e-01 9.587306759663505318e+01
8.046813493145460461e-01 -1.673472290633774007e-01 2.208151360493775144e+02
9.823242485863772355e-01 6.424352682419546268e-01 9.652900303674621796e+01
1.118948320546441222e+00 -1.565852520025508010e-01 2.207605516168433155e+02
5.902570106719071674e-01 -2.414928847303587922e-02 1.588370375379952577e+02
5.902593840324938945e-01 2.467593462695127915e-01 1.040626005372506029e+02
5.903034497771910694e-01 6.998047518673000678e-02 1.377847466553443496e+02
1.024102507648845028e+00 6.418277077037076728e-01 9.715623875857681924e+01
6.152736923133900193e-01 6.417750483946558226e-01 6.453972769576624557e+01
6.757224945108959435e-01 6.416980274173020860e-01 7.352732846375063502e+01
7.774799805457603963e-01 -1.758121888859314197e-01 2.206440740036776162e+02
6.642970556997774834e-01 6.412065023016002563e-01 7.067031397119774283e+01
7.422524700389149244e-01 -1.807396983627173048e-01 2.205888866913465733e+02
8.183410431896975812e-01 6.410669151786518860e-01 8.950207621964752036e+01
5.904004445744553964e-01 1.300382817041398908e-01 1.270293757677010262e+02
8.340423976983740717e-01 6.410669151786518860e-01 9.074706335116555067e+01
1.435227319802997892e+00 6.410003099527585846e-01 9.896881915680363306e+01
5.904202876485461493e-01 -2.594548687844101531e-01 2.160968423083432697e+02
5.904549256317417338e-01 2.877957516796453286e-01 9.651145153107039221e+01
6.821854884221580928e-01 6.404738686730313546e-01 7.699938880861670043e+01
9.495761668873589079e-01 6.400865327970276519e-01 9.579679398730506534e+01
5.905173807756775028e-01 2.242522863091183094e-01 1.074997173191054429e+02
7.950555757753453578e-01 -1.743996981169454452e-01 2.204101125995482846e+02
1.401311907348320451e+00 6.399654909290646287e-01 9.956584633331209488e+01
1.390428963175450283e+00 6.399654909290646287e-01 9.947753787128876013e+01
8.688449271531385465e-01 6.399652951116280297e-01 9.266987355720392827e+01
1.035976204677160784e+00 6.397708608818678533e-01 9.726799117310437737e+01
5.905649754137365370e-01 -2.543401659700739170e-02 1.619814363561636412e+02
5.905667401689385088e-01 7.444990192744849189e-02 1.372347733919036159e+02
6.904185628020150789e-01 6.395801590409830872e-01 8.127765579917299021e+01
9.311161895917539066e-01 -1.591476750952330876e-01 2.203108247300415883e+02
9.753763829679453767e-01 6.394960729288441392e-01 9.588006922448523994e+01
9.190036524361915315e-01 6.392784733411951414e-01 9.474077944656423256e+01
1.249310012418602067e+00 -1.528230527496137192e-01 2.202560156601721246e+02
7.876373815703771042e-01 -1.742290057087445554e-01 2.202527257085370422e+02
5.906780716830803968e-01 2.874474616107874914e-01 9.722415625994777599e+01
8.876265565386590728e-01 6.386783890452756296e-01 9.292170294201085312e+01
5.907210743316646528e-01 1.474869877678687269e-01 1.236879928836610105e+02
6.612142282918254121e-01 -2.177445818925191068e-01 2.200954470459987533e+02
5.907503682690035118e-01 -2.090212674312650898e-01 2.002054867839390226e+02
1.060699122935716554e+00 6.384624742402097430e-01 9.751587437455314955e+01
9.250280480106274350e-01 6.383681453669304284e-01 9.512563303499887013e+01
7.587687416335531232e-01 -1.769925277018830068e-01 2.200509575420809085e+02
7.234294534988208181e-01 -1.942201756469699170e-01 2.200480985659628743e+02
1.217707365834797439e+00 -1.552603438277697090e-01 2.200322776482464064e+02
9.189153911852822043e-01 -1.558906749640240896e-01 2.200115816145482484e+02
1.226011790589045747e+00 -1.548082866509309929e-01 2.199997756932402240e+02
7.502282419242742861e-01 -1.806925238846996407e-01 2.199759594640975422e+02
6.581925937207695476e-01 6.378200045781659000e-01 7.188936395589709605e+01
8.949856191534113492e-01 -1.603228442775497253e-01 2.199722108980934365e+02
1.136416293185044779e+00 6.378182250380044493e-01 9.843160124299825497e+01
7.142532360785646128e-01 -2.026483084490668940e-01 2.199713387332508319e+02
8.614034648089133883e-01 -1.646361054302475369e-01 2.199247752537929728e+02
1.000969405841684479e+00 -1.533415899338121946e-01 2.199241278714950738e+02
8.294263226561227054e-01 6.372641222719918064e-01 9.005052348566009357e+01
7.498724967763541471e-01 -1.782151165925653924e-01 2.198319511765334369e+02
6.076019640855676585e-01 6.367375817437683772e-01 6.187788634558751966e+01
8.937015571258309921e-01 6.365734656814439063e-01 9.390212192914442824e+01
9.017002061088119635e-01 6.365734656814439063e-01 9.390212426521556210e+01
1.375382540198520021e+00 6.365031589333529638e-01 9.876082355713906225e+01
8.936079630369301308e-01 6.363191553836949899e-01 9.407091233192777224e+01
9.523765081667358023e-01 6.362365867677807207e-01 9.620270336107456899e+01
1.370874409585108200e+00 6.360854315353131616e-01 9.882222569995641948e+01
1.198284794159799604e+00 -1.528230527496137192e-01 2.197041287937802565e+02
1.306615959846486374e+00 6.358128987842162072e-01 9.861233948516267844e+01
5.910809114698476474e-01 7.715960428715562536e-02 1.390856853041106262e+02
1.064220461542271901e+00 6.355549480351930791e-01 9.795668457316259037e+01
1.064415676780627207e+00 6.355549480351930791e-01 9.795808277176764989e+01
8.973488957968884794e-01 6.354801995096945877e-01 9.582897900660704238e+01
1.062811823423347235e+00 6.354622569700614232e-01 9.828705310012830410e+01
6.274272880638734895e-01 6.353683625089368014e-01 6.567959748638233464e+01
5.911144756357364916e-01 -2.565773079416865388e-01 2.182384141498985457e+02
7.211103121688976492e-01 6.351994505781621836e-01 8.175083010611763257e+01
7.959746527991636844e-01 6.351964064911758134e-01 8.841705855600430652e+01
6.643917119793899539e-01 -2.073476766988359699e-01 2.195447307057283410e+02
6.334209340347747297e-01 6.348235423498240770e-01 6.688196666834681992e+01
9.660476512187904374e-01 6.347130041062902794e-01 9.660448933521050208e+01
5.911844595559854199e-01 1.229370459423240192e-02 1.532521029893855768e+02
1.201940643181515611e+00 -1.521463465535394244e-01 2.195109879526273176e+02
9.649971648178582440e-01 6.346047582615496063e-01 9.705876517440361795e+01
1.333125760365878154e+00 6.344024596847853692e-01 9.867094246971426230e+01
5.912332942395861490e-01 4.037434940642524728e-01 7.963655313775687716e+01
8.892691074650534988e-01 6.342540300453289870e-01 9.340265411859205358e+01
1.127905633247555883e+00 6.341128122562976754e-01 9.856400139580273390e+01
5.912678373752183747e-01 2.748150665064119647e-01 9.769791104158588269e+01
9.241367813816915300e-01 6.339209563460408425e-01 9.602179655499158173e+01
9.248923039411269809e-01 6.339209563460408425e-01 9.627223024434191245e+01
1.060052791161737229e+00 6.339190849762370572e-01 9.754304704673631932e+01
1.045075263183024461e+00 6.337146997342834043e-01 9.805831423064961427e+01
9.198064054430902248e-01 6.336945950633379177e-01 9.648059050012892612e+01
9.171811674115480928e-01 6.336945950633379177e-01 9.623611050153887447e+01
6.768165975294364589e-01 -2.034843167249402729e-01 2.192720989880982074e+02
8.876629749438565975e-01 6.331700699050072378e-01 9.339028090373702184e+01
1.157703509493515526e+00 6.329497015793655867e-01 9.894415422291540096e+01
5.914322419539016495e-01 4.744223877775103348e-01 7.079246928223021484e+01
1.012883132018370658e+00 -1.521862868513670919e-01 2.191441750160946071e+02
9.546684417811754919e-01 6.326410018139027036e-01 9.690659816815735894e+01
9.552105409311585360e-01 6.326410018139027036e-01 9.691371188790360236e+01
9.305089954613967596e-01 6.326410018139027036e-01 9.686037336390945995e+01
1.350880295045087998e+00 6.323793690276265922e-01 9.921553616998977532e+01
1.220865406603954151e+00 6.323649893793306109e-01 9.960023606364886462e+01
1.030149045798845364e+00 6.322548057322391335e-01 9.737000373285204091e+01
1.061255612823794880e+00 6.321288634394317540e-01 9.812413845405215795e+01
7.916643903036008068e-01 -1.706090501031234385e-01 2.190318395668251696e+02
9.566538647315098176e-01 6.319273387772649242e-01 9.767474476493340774e+01
5.915522271174172841e-01 2.118718789716471651e-01 1.103693379154422303e+02
7.075709271681553947e-01 -1.978703891608126764e-01 2.189884531761040023e+02
8.750615261162736358e-01 6.316312954842429050e-01 9.301261709467057415e+01
6.631137470256580624e-01 6.314646086987067974e-01 7.309524684939040640e+01
5.916078268564417542e-01 4.486324480851470176e-01 7.459055308473288903e+01
1.057555570327358030e+00 6.310256838997085893e-01 9.820508625933533153e+01
6.580096735344524994e-01 -2.081862869822945772e-01 2.188872087180190533e+02
5.916629443786730613e-01 -1.418827573161418609e-02 1.595800427885330066e+02
1.090319710800678576e+00 6.305668140668053701e-01 9.829075730272862188e+01
8.497208176392307966e-01 6.299604186663264604e-01 9.107749280661894886e+01
8.677355315872012920e-01 6.298918609270045543e-01 9.310355737740538018e+01
1.208590098833664639e+00 6.298137227999694998e-01 9.929544596758341868e+01
7.267300989882966578e-01 -1.917787702781716397e-01 2.186186119754592312e+02
9.457202715700130380e-01 6.294153939405845444e-01 9.775388957602945084e+01
1.442597754416409028e+00 6.293800103325717377e-01 1.003152050814855301e+02
1.112179120446568303e+00 6.293237781129252806e-01 9.846370505001839035e+01
1.438258217930605154e+00 6.293035315562129917e-01 9.978386374727085695e+01
7.347681419701119765e-01 -1.863761777059115277e-01 2.185152678905484720e+02
5.919069402081905684e-01 -2.544886010533193854e-01 2.164293194751820977e+02
1.091320432099518900e+00 6.289321869905832862e-01 9.876487042509778291e+01
5.919157658417895096e-01 4.094137075303362350e-01 7.844142233898621441e+01
8.858855465239662275e-01 -1.571499594290195478e-01 2.184732368109914091e+02
8.832864888384421853e-01 6.287305219488722452e-01 9.321860525076608894e+01
8.052528597499135632e-01 6.281359425583659117e-01 8.856536665956298293e+01
6.994986059022778591e-01 -2.010452703405199992e-01 2.183541425450015652e+02
1.154635089531742098e+00 -1.520510928199061973e-01 2.183450378422894573e+02
9.675925640884843748e-01 -1.533536815550663457e-01 2.183446815003304948e+02
5.920263795686780961e-01 3.384993598199061982e-01 9.024208957653164020e+01
1.292992891270950517e+00 -1.519704418618345598e-01 2.182618955040830429e+02
1.117654483661300713e+00 6.273724950821981672e-01 9.896864564898601202e+01
9.652474806372932647e-01 -1.533536815550663457e-01 2.182158615600363873e+02
7.355367126939660327e-01 6.272344627198656042e-01 8.498542002502668424e+01
1.226094479330721798e+00 -1.467947338011900693e-01 2.181900472993413587e+02
8.295211178534014351e-01 -1.669090778895380156e-01 2.181479141867159797e+02
8.485663380952754853e-01 6.268855574703844358e-01 9.109328235009239449e+01
8.797376572628611280e-01 6.268855574703844358e-01 9.450554589697684094e+01
8.676969838065590190e-01 6.268855574703844358e-01 9.389810740662832700e+01
9.142791601141341262e-01 6.267510291729047056e-01 9.613854759537078110e+01
7.938046322061823590e-01 -1.696687536747688574e-01 2.180965684886440101e+02
8.032973830921790181e-01 6.266193870215344131e-01 9.155468787597406788e+01
7.809230099185684448e-01 -1.752113332516950228e-01 2.180746730066460373e+02
5.921940143379874621e-01 1.594833836166591468e-01 1.200066377586927331e+02
7.696211674985334872e-01 -1.739420830378406446e-01 2.180478048352720180e+02
1.141947892809708431e+00 6.263201208396943498e-01 9.900858128220237120e+01
6.856947606765156911e-01 -2.005048693012281280e-01 2.179938934124135699e+02
1.188363613433312427e+00 -1.512909819008114720e-01 2.179906370417727430e+02
1.192632441809861943e+00 -1.508004999465687446e-01 2.179793612031971008e+02
5.922778263203513083e-01 4.490733620665771086e-01 7.270390833924122376e+01
5.922945086750868171e-01 2.368108597328715259e-01 1.047489094398323175e+02
9.593436814003341029e-01 -1.536447240369169798e-01 2.179361414990084427e+02
9.141220537073091457e-01 -1.498670928282854753e-01 2.178800686617604185e+02
7.916437384617736051e-01 -1.703046537119634052e-01 2.178740689128763108e+02
1.099725312814505918e+00 6.251437385184097639e-01 9.881325413631553545e+01
5.923701819516206113e-01 1.117283274397666837e-01 1.271301201845151638e+02
1.440443796447660851e+00 6.247744828660649619e-01 9.981755665297210101e+01
1.075923098938133871e+00 6.247618809887031111e-01 9.872310904244858420e+01
1.048026014388653504e+00 6.243937976253991495e-01 9.827673137420752880e+01
5.924510155792173105e-01 -6.027741481502302268e-02 1.684234237059182533e+02
7.585565128356901443e-01 -1.770031946347358498e-01 2.176959648522050941e+02
1.118895049226199312e+00 6.238144756810729552e-01 9.902051168986203322e+01
1.069209647997668489e+00 6.237477982521015818e-01 9.849283726342873990e+01
8.801509075088935763e-01 -1.612196045260051447e-01 2.176032190782922271e+02
8.208719073219432616e-01 -1.629120639237715551e-01 2.175798742000240509e+02
7.636204156763353179e-01 -1.679403008233214534e-01 2.175761419821367610e+02
9.415178905422443290e-01 -1.472715300550178630e-01 2.174594191786301849e+02
7.875666277713264662e-01 6.227544423760513759e-01 8.811981632391727715e+01
1.183664467105913110e+00 6.227080429934158667e-01 9.986263622132184992e+01
6.001841639133441708e-01 -2.344430012480154257e-01 2.174370678938286972e+02
1.123069443425440017e+00 6.226844800959331350e-01 9.924389348188375948e+01
7.569641549641303868e-01 -1.677412809995725285e-01 2.174232678292063099e+02
5.926704817543938519e-01 8.141662733474108737e-02 1.373764539864444885e+02
7.502102248504588511e-01 6.223798640363363832e-01 8.798568305904592535e+01
6.519107243972589449e-01 6.223673423984716901e-01 6.837643074064236259e+01
1.153989592718252410e+00 6.223152198243858679e-01 9.979634522398001195e+01
1.389654512074275594e+00 6.222633127886453286e-01 9.987232438441681381e+01
5.926957790740114973e-01 2.674810660207492807e-01 1.007852780890680862e+02
8.656491508046478822e-01 -1.531652501943309153e-01 2.173351889135819022e+02
9.921898564614517468e-01 6.221348786248609430e-01 9.836667227293649773e+01
9.434093486906021120e-01 6.220384105835292665e-01 9.701676900040804696e+01
9.356817666878307627e-01 6.220384105835292665e-01 9.691152244136011973e+01
5.927178172879152829e-01 2.137760850175637328e-01 1.083510645097117902e+02
1.092485731850802333e+00 6.219678689922940595e-01 9.898719585244792540e+01
5.927253265330820753e-01 1.142088512677236212e-01 1.271737181402776145e+02
1.412536632086815569e+00 6.215680613395399012e-01 9.987306227979183859e+01
7.206294878795090897e-01 -1.771595003568543492e-01 2.172254253600154357e+02
5.973093478622305552e-01 -2.481776073490958856e-01 2.172224969080739072e+02
5.927784306748018484e-01 2.313427578249543926e-01 1.055401768461348837e+02
8.362557289613388178e-01 6.212952207069045718e-01 9.161723126640511339e+01
5.928404543879833843e-01 -2.118760074763192947e-01 2.065343565867036375e+02
1.152443891340700022e+00 6.210912954078952053e-01 9.987754563249907847e+01
9.161691803022531388e-01 6.210628577500069136e-01 9.704600301620455127e+01
9.603061150378604527e-01 6.210628577500069136e-01 9.883861748621755794e+01
7.402031817285535942e-01 6.209868342656759133e-01 8.648305831694180767e+01
1.191396459695821752e+00 6.208979980840025892e-01 1.001802385952371139e+02
6.682128232832107440e-01 6.205955899737048975e-01 7.339594843677127756e+01
1.149871575074326469e+00 6.202602575970729282e-01 9.942513037851298918e+01
7.335637331778822601e-01 6.202188939554151847e-01 8.438903480931169554e+01
8.163002686258697960e-01 -1.642942313907806984e-01 2.169310491860068453e+02
5.929616747252302034e-01 1.602593871829700589e-01 1.199210444538130247e+02
1.003501022187637481e+00 6.199008525989396778e-01 9.886888486465957726e+01
5.930139364787394562e-01 -2.148141215340985122e-01 2.068524928378101322e+02
6.741387995215484263e-01 6.196680507202674271e-01 7.803838879547409135e+01
6.889234857235633225e-01 6.196680507202674271e-01 8.087488337234759683e+01
8.597628615609075320e-01 -1.583481091525701379e-01 2.168301847212631230e+02
6.119955783904306168e-01 -2.339901884479109739e-01 2.167836071509328235e+02
5.930865990731499782e-01 -1.390849072372947193e-01 1.829515277577166614e+02
7.872751841483281998e-01 6.192384104508074083e-01 8.908236051293054913e+01
5.931095170059633714e-01 3.324742494246887281e-01 9.085290949942877603e+01
9.488391764377619442e-01 6.189349431232514798e-01 9.881323689639161501e+01
5.931633062444998661e-01 -7.485097831970022320e-02 1.710401551477775683e+02
9.422489138942220510e-01 6.188185955835239227e-01 9.705330091738747456e+01
1.193053757226344214e+00 -1.464519288447890810e-01 2.166738301565011966e+02
5.932062924096233036e-01 1.314774823283965111e-01 1.254489233825434837e+02
9.928001097721653734e-01 6.183066859532506676e-01 9.896078196903887658e+01
5.932272659966409956e-01 5.030767004497017636e-01 6.565868789501190861e+01
6.777969917589253823e-01 -2.024863829416456151e-01 2.166177914570237419e+02
5.932335027339912248e-01 2.266137753673502786e-01 1.082302516115798596e+02
1.145863728683075955e+00 6.181837182226963545e-01 9.929183394732955037e+01
1.194644270871383362e+00 -1.464127797496131977e-01 2.165540468457962504e+02
8.539703890545597975e-01 -1.608222320801703242e-01 2.165425405435317714e+02
8.258327377979324257e-01 -1.626163164710470177e-01 2.165259893587150657e+02
1.074032385348351770e+00 6.177680834357802686e-01 9.897083618788272474e+01
5.933194130530387023e-01 4.106437876536482845e-01 8.020736643155861145e+01
8.634655945671895205e-01 -1.555971559968305495e-01 2.164646824979089388e+02
1.272537359034092930e+00 -1.458336042603860516e-01 2.164633075682828576e+02
1.548441694536671465e+00 6.174554394165358007e-01 1.005540734845768469e+02
9.314519164931378548e-01 6.172814488077560391e-01 9.780803825825519482e+01
8.288682581938972005e-01 6.172615951832366443e-01 9.267646087468261840e+01
6.815382379816772307e-01 -1.880817119448308095e-01 2.164372218594928938e+02
7.898461534007414908e-01 -1.663270956746216722e-01 2.164266274899542566e+02
1.459851056682579307e+00 6.171402577544798929e-01 1.004758327372191502e+02
5.933706384166529402e-01 4.377376457705717261e-02 1.456276631948377371e+02
5.933751547513204105e-01 -1.404444026315956329e-01 1.849299052406628903e+02
1.421583745045450708e+00 6.170032944134600239e-01 1.007321482244689719e+02
7.789282633988826587e-01 -1.638668590109895185e-01 2.163904333701775329e+02
8.491445634946930276e-01 -1.567066924434440400e-01 2.163837967618477478e+02
8.320161362085004564e-01 6.168159126104091339e-01 9.343703018290267437e+01
7.302536661254490635e-01 6.166223782371114126e-01 8.550723748987442718e+01
1.000550996545261251e+00 -1.389759754602938324e-01 2.163290736371099285e+02
6.374391009752893300e-01 -2.221436304974697684e-01 2.163203203976277678e+02
6.572121592416383384e-01 6.164276660707732614e-01 6.897275562149594919e+01
6.139051462823612582e-01 6.164209532346589526e-01 6.215564371913484365e+01
8.992525833037128269e-01 -1.468406993402034955e-01 2.162911503240245565e+02
1.168480040158634603e+00 6.163542085582178753e-01 1.004976567338564308e+02
1.096579816785738348e+00 6.162882619373096782e-01 9.905057258376756124e+01
5.934833695679510024e-01 3.395556017161451834e-01 8.929844366799673594e+01
8.022981987978706764e-01 -1.596719756469768825e-01 2.162621468298587502e+02
9.141711565648096283e-01 6.160622456408764158e-01 9.678668818656983319e+01
1.113027570320683779e+00 6.159035717462821857e-01 1.001620002853183564e+02
8.945774172352607412e-01 6.157375083671691174e-01 9.545907608815439005e+01
7.782958305411307176e-01 6.156956653625582643e-01 8.841585113543160901e+01
8.352559090963275201e-01 -1.580896173869753563e-01 2.161438257016762918e+02
8.351157283679556675e-01 -1.580896173869753563e-01 2.161356116027733947e+02
1.042735169275165186e+00 6.153741988436313148e-01 9.896583123009995120e+01
9.720833948876230757e-01 6.153140823856065866e-01 9.887134061795954665e+01
5.935939691857986533e-01 4.138073961987064342e-01 7.940490371647042878e+01
9.882451608614452043e-01 -1.395303717964870849e-01 2.160945761945181118e+02
6.150502683010047322e-01 6.151330324478105904e-01 6.249930223205753066e+01
5.936231874815526277e-01 4.500312375693872324e-01 7.473476277813587387e+01
1.110033462585427788e+00 6.150048127062228698e-01 9.994138812669187644e+01
5.936834401931978533e-01 4.249957747084059934e-01 7.896149676400038686e+01
1.149167859227780752e+00 6.146026650672820058e-01 1.002832614341078283e+02
8.217483257600262103e-01 -1.580896173869753563e-01 2.159106675878754800e+02
9.432109976153486564e-01 6.140830240282671992e-01 9.823369108790025450e+01
7.481067389875690754e-01 -1.771052256899863231e-01 2.158444177774807997e+02
7.724542293669428572e-01 6.136297435080564355e-01 8.889439735160519263e+01
1.097261448612526280e+00 6.135489950964860828e-01 9.980693441288244117e+01
8.606990814032081660e-01 -1.513666617055531849e-01 2.157781803568481394e+02
9.336638224771967032e-01 -1.466742464348949060e-01 2.157652134044418517e+02
7.994830852793558540e-01 -1.588213071458783876e-01 2.157637418503162507e+02
7.451856080587891951e-01 -1.703929909066633774e-01 2.157156669035501864e+02
5.938941498654586315e-01 3.720970974137187692e-01 8.458448570508033981e+01
8.427236592787747949e-01 -1.564450500256491239e-01 2.157124789912013227e+02
8.646107045637130284e-01 -1.467983446087326449e-01 2.157110347125434657e+02
8.229734022007748617e-01 -1.562858651831888768e-01 2.156973755806732527e+02
6.313878499392084898e-01 6.127982313840467654e-01 6.615039037728254812e+01
8.927389972118051631e-01 6.127520283574340310e-01 9.483945547903866213e+01
7.181793255493613692e-01 6.126350241544376019e-01 8.221255881770538565e+01
6.117534471020386055e-01 6.125728257854741177e-01 6.730205886772635893e+01
6.490970162464869686e-01 6.124686704736577170e-01 6.834588161525401517e+01
9.237584550071780143e-01 -1.447294335063333826e-01 2.156123716922952553e+02
6.789350565042410190e-01 -1.994405440822019093e-01 2.156045703932960578e+02
9.448050973628158156e-01 6.123576753737811629e-01 9.852643607604107956e+01
5.940083317855657796e-01 2.232612673468681308e-02 1.529050259310540980e+02
5.940233319211796204e-01 1.757744849907688645e-01 1.152418604820817194e+02
5.940325545357060255e-01 7.716121347688920107e-02 1.393018858598458110e+02
6.440802742153656224e-01 6.120744340317143539e-01 6.793028876447088749e+01
5.940493215809643512e-01 -1.309274243440383678e-01 1.846593865754128672e+02
9.903646893485289482e-01 6.118915967540083933e-01 9.913327090684884979e+01
5.940586529819683603e-01 3.654351058483513714e-01 8.476352263999397962e+01
1.017946167238241717e+00 6.117228135172759762e-01 9.956780279052526339e+01
1.072470166280012682e+00 6.117047644072941548e-01 9.994642400932146131e+01
1.416629533289480936e+00 6.116026816921041886e-01 1.007789674052756794e+02
1.399058771622571529e+00 6.112391271973807161e-01 1.008550535049966896e+02
5.941620404742172790e-01 2.105531783192623463e-01 1.106501970675925577e+02
6.330560373404087171e-01 -2.212563874519293261e-01 2.153598168200817042e+02
9.656433569642220993e-01 -1.441714558349203035e-01 2.153457838263478266e+02
6.060656657827581117e-01 6.110615391944631547e-01 6.236112517377571152e+01
1.443177449937831813e+00 6.108103692416531061e-01 1.010307039141333121e+02
1.143236489543844714e+00 6.107067769305978278e-01 1.007784831977764242e+02
7.618150782704065094e-01 -1.560495149176368557e-01 2.152533871202918760e+02
1.091465911838024105e+00 -1.360148614085461838e-01 2.152238225559018190e+02
8.980792510449137067e-01 6.104328849393862999e-01 9.761426884736356158e+01
1.372955594039088290e+00 6.103597804380235248e-01 1.008364946351417046e+02
9.766316462645657781e-01 6.102797156062987893e-01 9.940711893472176541e+01
5.943358361828767755e-01 -1.969598603675410953e-01 1.959121281917731778e+02
5.943451052393732281e-01 4.433650228106224001e-01 7.722035186238494475e+01
5.943547556759563033e-01 -1.909198701375731666e-01 2.011942611827400356e+02
7.214883095480288944e-01 -1.762266592180781188e-01 2.151009964452118766e+02
8.905536443357765508e-01 6.096566915114449703e-01 9.593308782266748835e+01
8.752598020880189011e-01 6.096566915114449703e-01 9.590077105030782434e+01
1.406102923774247504e+00 6.095743429110271894e-01 1.011576580965631678e+02
9.839393297297831520e-01 6.093393788372719611e-01 9.951913138452235330e+01
9.921205287425054475e-01 6.093393788372719611e-01 9.954778490285997350e+01
1.096991842786254168e+00 6.092367155637439247e-01 1.010131853470994940e+02
8.271659091615390924e-01 6.091833840775462416e-01 9.276483229557003085e+01
8.336096901969790585e-01 6.091833840775462416e-01 9.343926573305591887e+01
7.880370011532830121e-01 6.091640582159860706e-01 9.015127938950558928e+01
5.944897605869247093e-01 2.217270652846846657e-01 1.110458016606502696e+02
8.980463692328303216e-01 6.088959400592296456e-01 9.749088604548424541e+01
5.945198407796177253e-01 3.330127261414950190e-02 1.491814825484807159e+02
8.886804840977622355e-01 -1.451966037201405380e-01 2.148456745288044658e+02
8.896759437397478987e-01 6.084622833987571866e-01 9.623184315946505762e+01
5.945538824486114038e-01 -1.400085169263298734e-01 1.903528554997083404e+02
8.224831448414499091e-01 6.083851860793989541e-01 9.194449139757027467e+01
7.149574832671927727e-01 -1.877482415457095710e-01 2.148008650338329346e+02
5.945629319093365117e-01 4.317448711965986563e-01 7.977900300696227021e+01
8.148561350600532771e-01 -1.407673495773581474e-01 2.147801717831722215e+02
7.591158490723013408e-01 -1.630310252670548188e-01 2.147789375329860491e+02
8.546331729542826494e-01 6.081114696190077495e-01 9.404727463656794839e+01
6.007900036419945300e-01 -2.264351368410452148e-01 2.147684816706810693e+02
1.175310641944327994e+00 6.080812340693665385e-01 1.011266436610822694e+02
6.580309225892053693e-01 6.078833187338875677e-01 6.924072453320533782e+01
9.583033767169881756e-01 6.078639082889799594e-01 9.928607393046706875e+01
9.834754173509784314e-01 6.078639082889799594e-01 9.940783859357310348e+01
1.425835314781179308e+00 6.078261388866090797e-01 1.011819731499141568e+02
9.488603246493075849e-01 6.076476095668971178e-01 9.938650392765784147e+01
9.717020896537255092e-01 6.076476095668971178e-01 9.944805853341830471e+01
6.977883100124533389e-01 -1.725672983602153376e-01 2.146577098819583114e+02
9.401851789618078659e-01 6.075725982192188290e-01 9.810483098200167262e+01
5.946876293453730034e-01 4.721248174869993042e-01 7.125390775820405054e+01
9.483979584164684562e-01 6.073699508672795178e-01 9.860257415407734527e+01
9.405593895562543993e-01 6.073699508672795178e-01 9.845305919363713087e+01
9.372140562264766883e-01 6.073699508672795178e-01 9.845299432260674166e+01
9.603945736369363662e-01 -1.396958112649149819e-01 2.146097021924698538e+02
6.571228098140361462e-01 6.070360408147807973e-01 7.008571069427723899e+01
5.947257205472383790e-01 2.764263593895470716e-01 9.749467851016163422e+01
5.947357753446961270e-01 -8.311141466842386638e-02 1.735368515697614669e+02
5.947615615136729872e-01 2.901164597000970291e-01 9.570443246204068544e+01
8.375680040843609397e-01 6.067390682581315087e-01 9.363116612977457009e+01
5.947665491939558846e-01 3.187303713763464108e-01 9.173220078553343626e+01
5.947786832929478074e-01 -4.417924320816746242e-02 1.656669714419564343e+02
5.948078423111772262e-01 3.541186423497663105e-01 8.650021235013541343e+01
5.948145814703607037e-01 2.480113948906068622e-01 1.034273880155813856e+02
6.418074799636592775e-01 -2.110849953797624412e-01 2.144369167218020493e+02
6.108532830818371728e-01 6.063875965323626271e-01 6.253745445621018462e+01
5.948242327548026731e-01 3.698901899701444451e-01 8.568914125242868352e+01
5.982049026869649122e-01 6.063068079650528741e-01 6.346023423544453834e+01
1.063838593046795511e+00 6.058763911338241881e-01 9.989125510672614894e+01
1.115936938833181902e+00 6.058630136628656571e-01 1.010269023978903959e+02
7.967992309535768536e-01 -1.554384084758237972e-01 2.143188398197704032e+02
8.119980520892733367e-01 -1.538433991525433031e-01 2.143170767694615790e+02
9.753340533257885969e-01 -1.382804745436814198e-01 2.143169322822917593e+02
9.404326869739167982e-01 -1.396913455393563597e-01 2.142841068384837513e+02
6.874929736455218654e-01 6.056190627304824936e-01 8.070678222696078308e+01
6.496535798966297515e-01 6.055585261387531615e-01 6.897571878163208225e+01
5.949428289659183244e-01 3.164114938823058276e-01 9.307723846343782270e+01
6.392436012962648961e-01 -2.095652162844601207e-01 2.142221309787736061e+02
9.357403388576825964e-01 6.052022551896693026e-01 9.796735042924684933e+01
7.537425489677357371e-01 -1.614269544073414497e-01 2.141997879063922312e+02
8.734452528004020833e-01 6.049997093794731162e-01 9.456826389525082277e+01
6.763630830680007477e-01 -1.945893065322177318e-01 2.141842946223604542e+02
9.328199317003937896e-01 6.048939323513168320e-01 9.817090969184563676e+01
